latitude,longitude,mean,median,ci_lower,ci_upper
222000.0,174000.0,10.09636230403595,10.099878631710103,10.092624635689777,10.100099972382122
642000.0,222000.0,9.124180510665447,9.12809476825998,9.122057469655028,9.126303551675866
102000.0,510000.0,10.649865156350877,10.653220009431735,10.645447979591788,10.654282333109967
186000.0,234000.0,10.578567025553083,10.583230411653233,10.57335032624683,10.583783724859336
378000.0,258000.0,10.324643883160238,10.309674075294414,10.318268972839078,10.331018793481398
42000.0,282000.0,10.725051046583074,10.729911568670722,10.721917323223305,10.728184769942843
738000.0,102000.0,9.486819871694857,9.478866860172968,9.481285157437895,9.49235458595182
1134000.0,402000.0,7.779013646106709,7.777207348405434,7.776600237684941,7.781427054528478
186000.0,258000.0,10.35804411713028,10.363612308057293,10.353693933326385,10.362394300934175
198000.0,606000.0,10.787413584874967,10.787012310643778,10.785529283073036,10.789297886676898
522000.0,294000.0,9.072535225158534,9.07474872041118,9.070537680109616,9.074532770207451
966000.0,294000.0,7.789120280631666,7.790892720776062,7.786249045715719,7.791991515547613
774000.0,390000.0,8.245132287828813,8.242184759790293,8.241986375380971,8.248278200276655
474000.0,222000.0,9.286970557559348,9.312326964806596,9.282026142852702,9.291914972265994
54000.0,210000.0,10.717996955657986,10.716027802565248,10.71599930563821,10.719994605677762
870000.0,354000.0,8.472570535907778,8.47709590089663,8.470188732221514,8.474952339594042
522000.0,462000.0,9.222810178643995,9.228926995797524,9.217450428320861,9.228169928967128
330000.0,222000.0,10.44284206896058,10.443493680272521,10.438929745369032,10.446754392552128
798000.0,66000.0,8.796549560638834,8.793497717527156,8.791180595209044,8.801918526068624
606000.0,174000.0,9.292930031778422,9.290782861234847,9.287497600708594,9.29836246284825
930000.0,330000.0,7.8364491539701016,7.833506052222192,7.830962630318526,7.841935677621677
1182000.0,426000.0,7.496806261037896,7.490132453073633,7.49318023225363,7.500432289822161
1026000.0,258000.0,8.72563338188625,8.701159622717752,8.717475253802402,8.7337915099701
486000.0,30000.0,8.98270300384962,8.987159651861367,8.979318054840787,8.986087952858453
30000.0,138000.0,10.656092011160275,10.654044928424295,10.650346911638161,10.66183711068239
498000.0,174000.0,9.830517307222644,9.832120346003663,9.827929344574306,9.833105269870982
174000.0,642000.0,10.529335916172233,10.524214056620064,10.524977531762657,10.533694300581809
78000.0,306000.0,10.73258855236285,10.735017551084928,10.730143507595756,10.735033597129945
174000.0,618000.0,10.833488196889496,10.830293837521268,10.830024741635903,10.836951652143089
102000.0,546000.0,10.43546535712064,10.438245967883766,10.432011753542373,10.438918960698906
42000.0,258000.0,10.789452113337223,10.785848249887954,10.786405219279397,10.79249900739505
606000.0,138000.0,9.22158402069463,9.22297952507633,9.219161525267026,9.224006516122234
774000.0,138000.0,9.309577947239768,9.314576268400948,9.306196290005712,9.312959604473825
78000.0,462000.0,10.442130083752387,10.473444225797206,10.430407743658593,10.45385242384618
606000.0,114000.0,9.117151140707309,9.116045653657729,9.11504539472236,9.119256886692257
654000.0,150000.0,9.101129004110247,9.09866255880831,9.098218396988361,9.104039611232132
354000.0,234000.0,10.516297994009893,10.511273599357175,10.511894700232686,10.5207012877871
594000.0,426000.0,9.18572217710128,9.186931615696475,9.18335953109412,9.18808482310844
834000.0,78000.0,8.62823495356706,8.622434106894334,8.624376529932475,8.632093377201647
1110000.0,438000.0,7.620962095513452,7.622843020173472,7.617451769586779,7.6244724214401245
714000.0,126000.0,9.399478024612554,9.396679868711464,9.394989217772773,9.403966831452335
858000.0,114000.0,8.202455375906878,8.2024507693203,8.200631588928813,8.204279162884943
1146000.0,402000.0,8.039539974734575,8.037412879247388,8.036245213251222,8.042834736217928
798000.0,114000.0,9.284763854289045,9.281134068190338,9.280338326669243,9.289189381908846
126000.0,234000.0,9.836932564771514,9.833608126554783,9.833688519082557,9.840176610460471
486000.0,510000.0,9.24610492444936,9.254860749136265,9.240700042164882,9.25150980673384
1026000.0,162000.0,7.862873177455835,7.860248988377381,7.8526091767758075,7.873137178135863
462000.0,210000.0,9.94781915042556,9.950031084078768,9.942732807113998,9.952905493737124
102000.0,558000.0,10.452606585271322,10.454613204016454,10.449124264981585,10.45608890556106
750000.0,114000.0,9.456053594015124,9.452270366631252,9.451792036960336,9.460315151069912
1134000.0,426000.0,8.086482114798134,8.086914379414717,8.084876283802915,8.088087945793353
870000.0,150000.0,8.400150381583305,8.402119053536623,8.397802137207515,8.402498625959096
246000.0,198000.0,10.019813277135173,10.027581340712588,10.016213292742375,10.02341326152797
90000.0,426000.0,10.842810437038741,10.846045837760471,10.839344612270022,10.84627626180746
234000.0,630000.0,10.463482237480237,10.46207885223967,10.460980052406626,10.465984422553849
714000.0,162000.0,9.186376455435434,9.18573444176806,9.182603010779896,9.190149900090972
1122000.0,438000.0,7.3704279264008425,7.373361595412311,7.367296581977246,7.3735592708244395
738000.0,126000.0,9.44905024522754,9.44535687437484,9.445033225065693,9.453067265389386
966000.0,246000.0,7.614842929107724,7.610389081784815,7.611390691822425,7.618295166393024
90000.0,198000.0,11.04901044593337,11.040894990689285,11.044992641634614,11.053028250232124
438000.0,330000.0,9.927602786490196,9.93104364879748,9.924447571137339,9.930758001843053
954000.0,126000.0,8.419028958065482,8.417267821724655,8.413828915127608,8.424229001003356
1206000.0,462000.0,7.653133857187646,7.650710811573268,7.650945090210473,7.6553226241648185
342000.0,222000.0,10.67555736867788,10.679850977790384,10.671262592994792,10.67985214436097
510000.0,294000.0,9.172577919076831,9.172525864133371,9.170307971288794,9.174847866864868
102000.0,498000.0,10.904271744519603,10.906419957188605,10.8997311696908,10.908812319348407
594000.0,90000.0,8.712392852935587,8.715065090570176,8.709505440973162,8.715280264898011
846000.0,90000.0,9.063058088601876,9.057451391402822,9.06073274086104,9.065383436342712
426000.0,330000.0,10.056074498622941,10.058262422559116,10.052723432855242,10.05942556439064
210000.0,618000.0,10.63145443727781,10.630229009428287,10.629114298947808,10.633794575607812
870000.0,378000.0,8.082456646146161,8.088730708152394,8.079768060841122,8.0851452314512
18000.0,186000.0,11.127784275312965,11.118964838224468,11.12397253401237,11.13159601661356
1134000.0,438000.0,7.455122503558424,7.456536547588023,7.452709550442331,7.457535456674516
162000.0,642000.0,10.64777514448948,10.641137462370361,10.643355460113455,10.652194828865504
942000.0,78000.0,8.66249798333357,8.665636633380059,8.657336707323683,8.667659259343456
1050000.0,354000.0,8.335548056755528,8.333980451641619,8.332902034094413,8.338194079416642
462000.0,222000.0,9.850728443056894,9.8497338023912,9.84519933097882,9.856257555134968
534000.0,210000.0,9.170109412089035,9.175881783839317,9.167974730054496,9.172244094123574
966000.0,150000.0,8.161096862917027,8.159440748678435,8.15596382223349,8.166229903600565
690000.0,138000.0,9.24571450845844,9.235162670085826,9.241026980415294,9.250402036501585
486000.0,162000.0,9.874709333870543,9.877060958789333,9.871583698757503,9.877834968983583
474000.0,150000.0,9.592367911823343,9.598349924369833,9.589408963669975,9.595326859976712
1194000.0,426000.0,7.785996019826852,7.779064653795977,7.781552798602731,7.790439241050973
558000.0,198000.0,8.966749906036661,8.965998600038994,8.963897960185673,8.96960185188765
786000.0,54000.0,8.743114173286777,8.740934536558612,8.736842517625057,8.749385828948498
810000.0,78000.0,8.96110213369539,8.958709867425103,8.957043829042657,8.965160438348121
810000.0,126000.0,8.844104734092062,8.840132318167012,8.841215005700906,8.846994462483217
54000.0,222000.0,10.546311175613088,10.544057733194016,10.544732061370452,10.547890289855724
546000.0,282000.0,8.957577974562241,8.95755053765186,8.956142692861375,8.959013256263107
654000.0,162000.0,9.397687858091418,9.399748000071403,9.393839006005464,9.401536710177371
390000.0,318000.0,10.43345704968103,10.438028954799714,10.428653988977448,10.438260110384611
78000.0,366000.0,10.7483276030085,10.753063892266859,10.743604942058619,10.75305026395838
750000.0,90000.0,9.480665404150269,9.475794605510984,9.473829354084362,9.487501454216176
978000.0,234000.0,7.8804470320204985,7.867982324384252,7.875596430572182,7.885297633468815
102000.0,534000.0,10.281063821679872,10.279891259249379,10.276867460645148,10.285260182714596
1038000.0,378000.0,8.153350737503402,8.152713172293824,8.151196909114471,8.155504565892333
822000.0,66000.0,9.192534664858094,9.18042805234572,9.188206047720339,9.19686328199585
942000.0,66000.0,8.768335153003045,8.766347465306154,8.762422588719367,8.774247717286723
882000.0,294000.0,8.533182666732479,8.535014233736312,8.529107703336773,8.537257630128185
1050000.0,342000.0,8.31724970486535,8.319036803127961,8.31388460507735,8.320614804653351
198000.0,186000.0,10.28407053754081,10.282489873113313,10.279688082465546,10.288452992616074
522000.0,486000.0,9.317936704166524,9.328186828425853,9.310846477571594,9.325026930761453
282000.0,258000.0,9.910777643622282,9.910698371666225,9.908791172117782,9.912764115126782
1026000.0,330000.0,8.070954707795465,8.069364460399683,8.068280394400729,8.073629021190202
246000.0,642000.0,10.45638636886736,10.454765425699637,10.453835005633154,10.458937732101566
30000.0,282000.0,11.108930676060515,11.115524322645966,11.104437549086398,11.113423803034632
870000.0,366000.0,8.445274941866282,8.450055232391048,8.443034480469095,8.44751540326347
1014000.0,258000.0,8.68337170014346,8.665823720889787,8.675920957259187,8.690822443027734
186000.0,606000.0,10.891355925329536,10.89399649482166,10.888882612189883,10.89382923846919
474000.0,102000.0,9.389449159124,9.390636985247497,9.385858404496371,9.393039913751629
918000.0,138000.0,8.486076315825382,8.481215109764921,8.483178077710228,8.488974553940537
858000.0,54000.0,9.11876831078138,9.103040422923318,9.113435798893539,9.124100822669222
954000.0,210000.0,8.416997074564954,8.419277425778557,8.41208252391374,8.421911625216167
66000.0,366000.0,10.671095683343552,10.672042703407742,10.665643954244542,10.676547412442561
870000.0,390000.0,8.13682053442866,8.145034656305157,8.133736152365229,8.13990491649209
1014000.0,366000.0,8.199739723093453,8.198663669924231,8.197267647065484,8.202211799121422
426000.0,546000.0,9.687629338512753,9.690697909427957,9.683874878609252,9.691383798416254
546000.0,450000.0,9.428307796241768,9.427502504424632,9.424087582091433,9.432528010392103
642000.0,414000.0,9.006815985071487,9.001022549352111,9.003516679904747,9.010115290238227
954000.0,342000.0,7.869340412406587,7.863696126282786,7.863989580766523,7.874691244046652
822000.0,126000.0,8.706067775532105,8.704933648833492,8.703518969456434,8.708616581607776
150000.0,282000.0,8.843308183465632,8.841869411577393,8.837644501635511,8.848971865295754
486000.0,42000.0,9.53009263555281,9.536106155442752,9.526321186112092,9.533864084993528
954000.0,138000.0,8.20777757548393,8.205433869902112,8.203016201403,8.21253894956486
1038000.0,186000.0,7.833447332238147,7.825893037038935,7.821097031677897,7.845797632798397
870000.0,102000.0,8.897189632788212,8.897641574473978,8.895245825346787,8.899133440229637
582000.0,438000.0,9.451504886494572,9.451498914010497,9.44744433754734,9.455565435441804
918000.0,306000.0,7.024430154619503,7.025806912544224,7.02225648125717,7.026603827981836
870000.0,54000.0,9.09217952074914,9.085342198032055,9.08754571953247,9.09681332196581
606000.0,198000.0,8.506185179466415,8.503702047467018,8.503186248769026,8.509184110163805
618000.0,162000.0,8.704759592424175,8.705863409657876,8.702472151707711,8.707047033140638
1122000.0,450000.0,7.804906347906504,7.8044084318551965,7.800797192327103,7.809015503485906
750000.0,126000.0,9.411432039115482,9.410602997824512,9.408171764990593,9.414692313240371
894000.0,174000.0,8.423103415328459,8.425845701596636,8.420010454547386,8.426196376109532
870000.0,342000.0,8.53618437509631,8.541696963214246,8.532917025044856,8.539451725147764
294000.0,654000.0,10.241121983884684,10.24052051969733,10.239551524349475,10.242692443419893
378000.0,234000.0,10.629423738649185,10.616958298704706,10.622092010384803,10.636755466913568
390000.0,270000.0,10.200640242450419,10.193933147339143,10.193276546347537,10.2080039385533
462000.0,522000.0,9.53046603147707,9.524033456656653,9.526115058319117,9.534817004635023
342000.0,594000.0,9.903346505073488,9.900367125194489,9.901190012830686,9.90550299731629
750000.0,102000.0,9.531707272432001,9.526485562428183,9.526357932357264,9.537056612506738
870000.0,174000.0,8.668506788201144,8.665665694850714,8.664428312128706,8.672585264273582
294000.0,258000.0,10.139898635911576,10.14058176580384,10.13789303394652,10.141904237876632
1134000.0,450000.0,7.523904266605745,7.5236468033259065,7.5204345838206175,7.527373949390873
1182000.0,462000.0,7.779036289941018,7.777972983570043,7.777030476041843,7.781042103840194
234000.0,162000.0,10.285383123215338,10.290845554735338,10.280329913140218,10.290436333290458
918000.0,102000.0,8.00890287963542,8.007086861023987,8.004934831472205,8.012870927798634
366000.0,558000.0,9.831449887750916,9.83649384197689,9.827418905302055,9.835480870199776
54000.0,174000.0,10.750368469846352,10.752682632643173,10.747056065129941,10.753680874562763
1146000.0,450000.0,7.676350176824578,7.677026872136362,7.673719216043843,7.678981137605313
534000.0,234000.0,9.177770362637453,9.191446980601345,9.174548076555071,9.180992648719835
534000.0,174000.0,9.56217864964844,9.558492109543018,9.558290559676376,9.566066739620503
126000.0,618000.0,10.780709878526102,10.779350352389907,10.777803071702037,10.783616685350166
498000.0,234000.0,9.623000052522569,9.636050233975029,9.620219137241216,9.625780967803921
462000.0,126000.0,9.722849979083028,9.728398070521433,9.717744596422886,9.72795536174317
126000.0,222000.0,10.001305973958898,10.000712174253504,9.997648760646902,10.004963187270894
222000.0,162000.0,10.316948290419433,10.319574585766441,10.312373458264307,10.321523122574558
882000.0,114000.0,8.89958931686001,8.902340455755553,8.896901111817742,8.90227752190228
570000.0,438000.0,9.371586653365998,9.369979107556691,9.367465793930258,9.375707512801739
78000.0,450000.0,10.460624726555789,10.483487377013585,10.45005084660021,10.471198606511368
810000.0,66000.0,9.080331321118297,9.076494300009639,9.076008963612056,9.084653678624539
558000.0,30000.0,8.831760452796086,8.828078986988404,8.827863364960933,8.835657540631239
366000.0,234000.0,10.68212741335447,10.670606373980103,10.676380421505716,10.687874405203225
1194000.0,438000.0,7.584877812968665,7.581439286425808,7.581613739963985,7.588141885973346
354000.0,558000.0,9.856346394431705,9.854611173449356,9.85339030630148,9.859302482561931
90000.0,558000.0,10.337948449620546,10.345124743051121,10.33252431677541,10.343372582465681
138000.0,246000.0,10.40023029843769,10.40323212992627,10.39679471351085,10.403665883364528
990000.0,354000.0,8.066718304737853,8.067060624628908,8.064044304021666,8.06939230545404
90000.0,462000.0,10.944930442004331,10.957125684631338,10.939245092742295,10.950615791266367
966000.0,342000.0,7.771449387989243,7.774312827193665,7.768156311162658,7.774742464815828
618000.0,198000.0,8.838270190302792,8.84203803851564,8.83516892043774,8.841371460167844
150000.0,642000.0,10.722517168546759,10.711246699192412,10.717852537812757,10.72718179928076
786000.0,138000.0,8.94189601097059,8.941509789695044,8.939092744840883,8.944699277100296
558000.0,438000.0,9.343308596255127,9.342415697530935,9.339272418132067,9.347344774378188
594000.0,78000.0,9.34201151293356,9.34427792017712,9.337836568337698,9.346186457529422
102000.0,210000.0,10.541649171675706,10.542865386344612,10.53871906964229,10.544579273709122
798000.0,78000.0,9.137416508675656,9.136387219677585,9.133510229306005,9.141322788045308
570000.0,198000.0,9.260303983901387,9.257432929818135,9.256622303943274,9.2639856638595
738000.0,90000.0,9.540514755354755,9.528003137476986,9.533595854033063,9.547433656676446
606000.0,126000.0,8.860736969657621,8.858925865834793,8.85911856904887,8.862355370266371
882000.0,54000.0,9.026023386473778,9.015866198521163,9.020924489821443,9.031122283126113
546000.0,198000.0,8.992774036826928,8.991293268553031,8.991040415161498,8.994507658492358
702000.0,138000.0,9.176906729998253,9.171459784275301,9.173149823055901,9.180663636940604
966000.0,258000.0,7.587420751933038,7.58519922120606,7.584066132955359,7.590775370910718
606000.0,162000.0,8.527133281617976,8.527425982067529,8.525195758099958,8.529070805135994
618000.0,222000.0,8.67216819089202,8.675821478008256,8.669645278362081,8.674691103421958
1026000.0,366000.0,8.186110123475594,8.183750498045239,8.183683812504151,8.188536434447036
906000.0,186000.0,9.170110584491447,9.173987926399226,9.16516319109465,9.175057977888244
342000.0,630000.0,9.932405320991347,9.928326561332948,9.929464345880907,9.935346296101786
102000.0,570000.0,10.687598935127339,10.688893770093376,10.684760891298454,10.690436978956223
930000.0,102000.0,8.103276080645747,8.10406556997309,8.099370908656644,8.10718125263485
1170000.0,462000.0,7.818143439204418,7.8171708868792145,7.815707291908125,7.820579586500711
78000.0,186000.0,10.875356421225408,10.87517985707631,10.871717768980226,10.878995073470591
858000.0,66000.0,9.084286353369347,9.070075079778029,9.080364692996511,9.088208013742182
606000.0,90000.0,9.433648424664936,9.434576835041712,9.430173186798665,9.437123662531206
462000.0,114000.0,9.886410974235961,9.882842203019361,9.88039151194921,9.892430436522712
534000.0,222000.0,9.551846287984679,9.554404693429273,9.549563932023643,9.554128643945715
138000.0,210000.0,10.655885700928069,10.652794093464031,10.652099757147344,10.659671644708794
906000.0,18000.0,9.04000518059204,9.035458793187647,9.03145936003483,9.04855100114925
942000.0,102000.0,8.354086890303439,8.35757930582717,8.349948326406764,8.358225454200113
150000.0,210000.0,10.209908596984699,10.20783527192799,10.20732781999025,10.212489373979148
78000.0,402000.0,10.532884383873613,10.53564014649376,10.52840844715688,10.537360320590347
54000.0,294000.0,10.71709878154338,10.724544519112568,10.71384123308659,10.720356330000168
834000.0,90000.0,8.832290620183562,8.828029186148708,8.829343026479545,8.835238213887578
522000.0,474000.0,8.952951066036768,8.96246491292903,8.948118426489474,8.957783705584061
654000.0,114000.0,9.14981835366164,9.147422399712031,9.147031798308468,9.152604909014812
42000.0,246000.0,11.16219002286647,11.15988441214467,11.159242671073741,11.1651373746592
978000.0,354000.0,8.071293851821919,8.074214209701465,8.067505471443564,8.075082232200273
330000.0,234000.0,10.447437088134746,10.450733475266164,10.444578499733137,10.450295676536356
450000.0,330000.0,9.86624849206756,9.866979393040216,9.863329322135726,9.869167661999395
222000.0,630000.0,10.581137953004152,10.582048535866933,10.578165520440573,10.584110385567731
306000.0,654000.0,10.224343787357661,10.224295625915738,10.223051081605792,10.22563649310953
1218000.0,462000.0,7.490498111301958,7.487471003074939,7.487859246433763,7.493136976170153
114000.0,582000.0,10.392883865573381,10.395329076166771,10.390569094071246,10.395198637075517
18000.0,90000.0,11.529545065999775,11.535711498613859,11.520068363171616,11.539021768827935
978000.0,222000.0,8.112563942102431,8.100655043951608,8.107936145637902,8.11719173856696
1026000.0,186000.0,7.839467499225918,7.84159834656657,7.829334335660536,7.849600662791301
546000.0,162000.0,9.198867446523874,9.190912779680803,9.194327123086335,9.203407769961412
606000.0,102000.0,9.40790088356118,9.407814188244737,9.405281730788403,9.410520036333956
54000.0,234000.0,10.699214717993915,10.696746869182073,10.697421355614313,10.701008080373516
582000.0,210000.0,8.465051792649966,8.459763572673495,8.4616271350212,8.468476450278732
1146000.0,426000.0,7.8128889603570375,7.812138775868655,7.811504421672386,7.814273499041689
558000.0,162000.0,9.298693065374431,9.285571908502108,9.293376931581085,9.304009199167778
474000.0,114000.0,9.146231286725877,9.14741431257059,9.143302785780245,9.14915978767151
378000.0,294000.0,9.968133203433093,9.967722450677527,9.965300508699231,9.970965898166954
186000.0,270000.0,10.795235490278296,10.794920889358542,10.790715087153057,10.799755893403535
378000.0,558000.0,9.83145778725001,9.83293289317514,9.827458208426886,9.835457366073133
270000.0,246000.0,9.875824186637665,9.87596796424694,9.873697984913857,9.877950388361473
1074000.0,426000.0,7.552771462775744,7.54992061424932,7.54796499444029,7.557577931111198
66000.0,294000.0,10.655907720198053,10.661520022300461,10.65339389317765,10.658421547218456
486000.0,90000.0,8.954501335257858,8.955341314867145,8.951595708633022,8.957406961882693
810000.0,402000.0,8.419757041254027,8.422409237674861,8.416276641950454,8.4232374405576
486000.0,66000.0,9.200296806571306,9.204407493488905,9.196789110860957,9.203804502281654
258000.0,210000.0,10.248778256013633,10.255654772781291,10.244838836545298,10.252717675481968
546000.0,270000.0,9.013351431041622,9.012662778681353,9.012037930610708,9.014664931472536
1146000.0,390000.0,7.530266540926224,7.524461317948847,7.525589908261953,7.534943173590495
666000.0,114000.0,9.281297896237694,9.269683547806327,9.277467608576348,9.28512818389904
846000.0,414000.0,8.069401799741064,8.070335774156568,8.065659753118293,8.073143846363834
42000.0,270000.0,10.789975530648144,10.788195447882725,10.78688690790952,10.793064153386768
546000.0,210000.0,9.223757309933374,9.223255939151077,9.221672932079567,9.225841687787181
798000.0,402000.0,8.305470520263132,8.306151972468825,8.301226939794471,8.309714100731792
930000.0,150000.0,8.507830051411148,8.50566952684309,8.504427060313008,8.511233042509287
486000.0,306000.0,9.539191952716468,9.538089305716039,9.53588761899956,9.542496286433376
882000.0,78000.0,8.967714292573133,8.96253303949486,8.96472077442391,8.970707810722356
822000.0,78000.0,8.917754351109915,8.912535641691926,8.91408206021665,8.92142664200318
474000.0,90000.0,9.150925079184889,9.150559149328199,9.147297625022116,9.154552533347662
150000.0,270000.0,9.169606266310664,9.167848165839139,9.164164178124834,9.175048354496495
18000.0,174000.0,10.902323161344729,10.897692218100364,10.898420445207657,10.9062258774818
930000.0,162000.0,8.74088439318736,8.740308603067126,8.73730260875554,8.744466177619179
690000.0,366000.0,9.147826843363633,9.149691032896111,9.144154035100993,9.151499651626274
498000.0,18000.0,8.233801702628504,8.237624720430091,8.229006223351705,8.238597181905304
